 0.80829, -0.58154,  0.07208
 0.79333, -0.58264,  0.08203
 0.79974, -0.58020,  0.08722
 0.81433, -0.58032,  0.09058
 0.80957, -0.57935,  0.07416
 0.79376, -0.57935,  0.06616
 0.80994, -0.58148,  0.07727
 0.81152, -0.57898,  0.08704
 0.79382, -0.58112,  0.07574
 0.81940, -0.58112,  0.06580
 0.80798, -0.57874,  0.07245
 0.78760, -0.57941,  0.07941
 0.82074, -0.58057,  0.08539
 0.78796, -0.58252,  0.07971
 0.80597, -0.57892,  0.08606
 0.81836, -0.57922,  0.07935
 0.78668, -0.58197,  0.07312
 0.81549, -0.58020,  0.07410
 0.80945, -0.57861,  0.08777
 0.78882, -0.58459,  0.08362
 0.81976, -0.58307,  0.07751
 0.79749, -0.57898,  0.06659
 0.81287, -0.58221,  0.07025
 0.81171, -0.58569,  0.07990
 0.78369, -0.58167,  0.07281
 0.82397, -0.57886,  0.08112
 0.80664, -0.58142,  0.07745
 0.78369, -0.58337,  0.07324
 0.82330, -0.57806,  0.07507
 0.81219, -0.58118,  0.07581
 0.78076, -0.57794,  0.07507
 0.82159, -0.58160,  0.09503
 0.81885, -0.57849,  0.07300
 0.78479, -0.57935,  0.07928
 0.81781, -0.58087,  0.08368
 0.81659, -0.58063,  0.07855
 0.78558, -0.58112,  0.06818
 0.81879, -0.57947,  0.07861
 0.80170, -0.57806,  0.08215
 0.79626, -0.58136,  0.07672
 0.81946, -0.57928,  0.07397
 0.78479, -0.58087,  0.08600
 0.80127, -0.58026,  0.07892
 0.81860, -0.57941,  0.08795
 0.77411, -0.58234,  0.07452
 0.83679, -0.57928,  0.07465
 0.81122, -0.57721,  0.08337
 0.76843, -0.58014,  0.07703
 0.83484, -0.57837,  0.07813
 0.81091, -0.57983,  0.08588
 0.77863, -0.58057,  0.08752
 0.83240, -0.58008,  0.09045
 0.79346, -0.58270,  0.07904
 0.79968, -0.57819,  0.08484
 0.82831, -0.58221,  0.06921
 0.80359, -0.57764,  0.06995
 0.82721, -0.58002,  0.08008
 0.78400, -0.57910,  0.07239
 0.80804, -0.57562,  0.08356
 0.82483, -0.57684,  0.08148
 0.78589, -0.58008,  0.08136
 0.79803, -0.58356,  0.06952
 0.82910, -0.57758,  0.06909
 0.78851, -0.57892,  0.07794
 0.79742, -0.57916,  0.08368
 0.83063, -0.57593,  0.07831
 0.79315, -0.58270,  0.08191
 0.78979, -0.57849,  0.07874
 0.81427, -0.57935,  0.07648
 0.80072, -0.58032,  0.08136
 0.80731, -0.57813,  0.08191
 0.80121, -0.57959,  0.07928
 0.79669, -0.58295,  0.07703
 0.82727, -0.57806,  0.08643
 0.78540, -0.58215,  0.06744
 0.80530, -0.58002,  0.07587
 0.83026, -0.57953,  0.08563
 0.76990, -0.58160,  0.07623
 0.81525, -0.58026,  0.07306
 0.82471, -0.57953,  0.09131
 0.77985, -0.58160,  0.06635
 0.80627, -0.57941,  0.08301
 0.81927, -0.58350,  0.07196
 0.80316, -0.58008,  0.08173
 0.79492, -0.57813,  0.08093
 0.81445, -0.58191,  0.07288
 0.80682, -0.57635,  0.07367
 0.78558, -0.58093,  0.07037
 0.81073, -0.57788,  0.07117
 0.82068, -0.57611,  0.08954
 0.80316, -0.58185,  0.07953
 0.79834, -0.57990,  0.07941
 0.81415, -0.57971,  0.07794
 0.82465, -0.58063,  0.08099
 0.77472, -0.58063,  0.08087
 0.80713, -0.58075,  0.08472
 0.84808, -0.57806,  0.09357
 0.77185, -0.58527,  0.08893
 0.80096, -0.58228,  0.07343
 0.84528, -0.57471,  0.08844
 0.79645, -0.58276,  0.07190
 0.77490, -0.57959,  0.07721
 0.82782, -0.58087,  0.08270
 0.82050, -0.57861,  0.08691
 0.77203, -0.58276,  0.08887
 0.80835, -0.57831,  0.08423
 0.83014, -0.58063,  0.07373
 0.78424, -0.58447,  0.07813
 0.79077, -0.57928,  0.08179
 0.82922, -0.57916,  0.07306
 0.79822, -0.58032,  0.07556
 0.78949, -0.58105,  0.08228
 0.83142, -0.57776,  0.09015
 0.79816, -0.58038,  0.08185
 0.78229, -0.57843,  0.08020
 0.82953, -0.58032,  0.08527
 0.79724, -0.57996,  0.07159
 0.79419, -0.58044,  0.06769
 0.81396, -0.58160,  0.08307
 0.80084, -0.57892,  0.08362
 0.80060, -0.58209,  0.08124
 0.80048, -0.58209,  0.08118
 0.81049, -0.57703,  0.06921
 0.79871, -0.58044,  0.06940
 0.80402, -0.57910,  0.07288
 0.80206, -0.57935,  0.07971
 0.79553, -0.58203,  0.09039
 0.80878, -0.57886,  0.08344
 0.79395, -0.58026,  0.06683
 0.79987, -0.57947,  0.08533
 0.82947, -0.58099,  0.08063
 0.79419, -0.57697,  0.08270
 0.79102, -0.57843,  0.08026
 0.83459, -0.58124,  0.08911
 0.78729, -0.58209,  0.07971
 0.79761, -0.58008,  0.08160
 0.82581, -0.57971,  0.07727
 0.78687, -0.58063,  0.08356
 0.79382, -0.57758,  0.08276
 0.82416, -0.57709,  0.08624
 0.80499, -0.57825,  0.07196
 0.79602, -0.58044,  0.07617
 0.81476, -0.58093,  0.08093
 0.81158, -0.57867,  0.08514
 0.79724, -0.57959,  0.07123
 0.79999, -0.58093,  0.07910
 0.80865, -0.58063,  0.07550
 0.81110, -0.58240,  0.07642
 0.78693, -0.58044,  0.07629
 0.81628, -0.57922,  0.07294
 0.81818, -0.58276,  0.08588
 0.78864, -0.58130,  0.07861
 0.81067, -0.58142,  0.08173
 0.81360, -0.58160,  0.08044
 0.79584, -0.57971,  0.09106
 0.79865, -0.58008,  0.07959
 0.80902, -0.57953,  0.06268
 0.80646, -0.58026,  0.08777
 0.79218, -0.57886,  0.08008
 0.80353, -0.57928,  0.07080
 0.80664, -0.58020,  0.07959
 0.79755, -0.57935,  0.08319
 0.80261, -0.58002,  0.07697
 0.80682, -0.57959,  0.07178
 0.79834, -0.58026,  0.07635
 0.80743, -0.58002,  0.08160
 0.81445, -0.57764,  0.09192
 0.79877, -0.57819,  0.07446
 0.81787, -0.57953,  0.08398
 0.79968, -0.58374,  0.08252
 0.79852, -0.58112,  0.07941
 0.81671, -0.58215,  0.07446
 0.79034, -0.58240,  0.07623
 0.80035, -0.58081,  0.08002
 0.81915, -0.58203,  0.07825
 0.78961, -0.57965,  0.07043
 0.81323, -0.58234,  0.07629
 0.81775, -0.58160,  0.08368
 0.79266, -0.58008,  0.07684
 0.80988, -0.58014,  0.07074
 0.81140, -0.57581,  0.08740
 0.79633, -0.57941,  0.08344
 0.81201, -0.58197,  0.08356
 0.80695, -0.57922,  0.07764
 0.78906, -0.58014,  0.09406
 0.81909, -0.57928,  0.07990
 0.80743, -0.58105,  0.07690
 0.78229, -0.57922,  0.07990
 0.82147, -0.57965,  0.08301
 0.81061, -0.58136,  0.09174
 0.81366, -0.57996,  0.07617
 0.81116, -0.58038,  0.09216
 0.80029, -0.58154,  0.08484
 0.81024, -0.58392,  0.06421
 0.79285, -0.57874,  0.05835
 0.80798, -0.58142,  0.07959
 0.81311, -0.58136,  0.08594
 0.79443, -0.57990,  0.06683
 0.81879, -0.57764,  0.07886
 0.80627, -0.58258,  0.08630
 0.78326, -0.58124,  0.08154
 0.81793, -0.58099,  0.07373
 0.80194, -0.58252,  0.07056
 0.79547, -0.58020,  0.08948
 0.81598, -0.58044,  0.08002
 0.81030, -0.58142,  0.07306
 0.79175, -0.58136,  0.08173
 0.80914, -0.58124,  0.09088
 0.81201, -0.57880,  0.07617
 0.80298, -0.57947,  0.06982
 0.80481, -0.58093,  0.07318
 0.80536, -0.58350,  0.08112
 0.80237, -0.58185,  0.08557
 0.80939, -0.58130,  0.07794
 0.79657, -0.57977,  0.08514
 0.80640, -0.57800,  0.08472
 0.82251, -0.58209,  0.08295
 0.78448, -0.58154,  0.07129
 0.81329, -0.57935,  0.07867
 0.82123, -0.57898,  0.08563
 0.78558, -0.58044,  0.07837
 0.80383, -0.57770,  0.07214
 0.80939, -0.58020,  0.07874
 0.80328, -0.57983,  0.07471
 0.81024, -0.58051,  0.08337
 0.80463, -0.58075,  0.06763
 0.80841, -0.57556,  0.07318
 0.79663, -0.57794,  0.08167
 0.80048, -0.58008,  0.07599
 0.82251, -0.57843,  0.07770
 0.78772, -0.58325,  0.07813
 0.80737, -0.57861,  0.08337
 0.82581, -0.57965,  0.07538
 0.77917, -0.58252,  0.06805
 0.81451, -0.57629,  0.07397
 0.82330, -0.57892,  0.08551
 0.78589, -0.58069,  0.06787
 0.80481, -0.58002,  0.07672
 0.81860, -0.58191,  0.09125
 0.79388, -0.58051,  0.09009
 0.80432, -0.57971,  0.07196
 0.81006, -0.57977,  0.07739
 0.80023, -0.57855,  0.08276
 0.80273, -0.58270,  0.07495
 0.79517, -0.57678,  0.07593
 0.80957, -0.57965,  0.08282
 0.81482, -0.58185,  0.08344
 0.78857, -0.58148,  0.08154
 0.82062, -0.58472,  0.07159
 0.80634, -0.57941,  0.08331
 0.78741, -0.58075,  0.09827
 0.83337, -0.58301,  0.08398
 0.80054, -0.58331,  0.07806
 0.77496, -0.58252,  0.07147
 0.84149, -0.58075,  0.08350
 0.79132, -0.58118,  0.06934
 0.78674, -0.57916,  0.07343
 0.85114, -0.57843,  0.07886
 0.77325, -0.58417,  0.08221
 0.78711, -0.58148,  0.07996
 0.85498, -0.58295,  0.07886
 0.76447, -0.58032,  0.07129
 0.80518, -0.58105,  0.07623
 0.76941, -0.57654,  0.07770
 0.82550, -0.57971,  0.08215
 0.80634, -0.58533,  0.08258
 0.78998, -0.57544,  0.07446
 0.84521, -0.57764,  0.08118
 0.76721, -0.58234,  0.07941
 0.80640, -0.57526,  0.06744
 0.83746, -0.58032,  0.07550
 0.75500, -0.57806,  0.07135
 0.82660, -0.57758,  0.08075
 0.83032, -0.57953,  0.08466
 0.74902, -0.58325,  0.07819
 0.83575, -0.57971,  0.08252
 0.81976, -0.58099,  0.07343
 0.76318, -0.57837,  0.07324
 0.83875, -0.57983,  0.08160
 0.79425, -0.58160,  0.07813
 0.77155, -0.57867,  0.07489
 0.83942, -0.58221,  0.08496
 0.79059, -0.58008,  0.07391
 0.79498, -0.58185,  0.08411
 0.83655, -0.58276,  0.07648
 0.77264, -0.57770,  0.08228
 0.80670, -0.57935,  0.07428
 0.83167, -0.57916,  0.07758
 0.76617, -0.57880,  0.08087
 0.81097, -0.58002,  0.07965
 0.82605, -0.57782,  0.07788
 0.78534, -0.58234,  0.07489
 0.82123, -0.58307,  0.08630
 0.79773, -0.57825,  0.07257
 0.79535, -0.58167,  0.07745
 0.83289, -0.57892,  0.08569
 0.79034, -0.58221,  0.07837
 0.80066, -0.58221,  0.08270
 0.82886, -0.57916,  0.08594
 0.78101, -0.57965,  0.07660
 0.81055, -0.58191,  0.07635
 0.83936, -0.57898,  0.07526
 0.77185, -0.57751,  0.07098
 0.80341, -0.58087,  0.08734
 0.83038, -0.57709,  0.08661
 0.77191, -0.58374,  0.07916
 0.80505, -0.57971,  0.07227
 0.82819, -0.58160,  0.08923
 0.77954, -0.58356,  0.08606
 0.80432, -0.57837,  0.07330
 0.82092, -0.57794,  0.07886
 0.79089, -0.58154,  0.08899
 0.81421, -0.57849,  0.08557
 0.79773, -0.58032,  0.08398
 0.80756, -0.57886,  0.07910
 0.81445, -0.57782,  0.07416
 0.78558, -0.58319,  0.08221
 0.82013, -0.57782,  0.07684
 0.82635, -0.58057,  0.07904
 0.77362, -0.58350,  0.07855
 0.81549, -0.58051,  0.07721
 0.84528, -0.58124,  0.08008
 0.76910, -0.58197,  0.07892
 0.79614, -0.57922,  0.07672
 0.85406, -0.57959,  0.07935
 0.76917, -0.58313,  0.08588
 0.79474, -0.58221,  0.08130
 0.84094, -0.57886,  0.07715
 0.79352, -0.58179,  0.07562
 0.79596, -0.58093,  0.07965
 0.81659, -0.57697,  0.06531
 0.80804, -0.57904,  0.08105
 0.80347, -0.58264,  0.08832
 0.77893, -0.58136,  0.07471
 0.82227, -0.57874,  0.08459
 0.75769, -0.58154,  0.08478
 0.81720, -0.57611,  0.08051
 0.83752, -0.57916,  0.07635
 0.74939, -0.57831,  0.07227
 0.81586, -0.57983,  0.07477
 0.84509, -0.57904,  0.07703
 0.77185, -0.57599,  0.08344
 0.79889, -0.57965,  0.08032
 0.83862, -0.57697,  0.07648
 0.78497, -0.58197,  0.08209
 0.79694, -0.58118,  0.08124
 0.81885, -0.58289,  0.08118
 0.79907, -0.57813,  0.07526
 0.80072, -0.57831,  0.07977
 0.81952, -0.57953,  0.08740
 0.80212, -0.58093,  0.08612
 0.80145, -0.57953,  0.07336
 0.80255, -0.58136,  0.08521
 0.81573, -0.58087,  0.08124
 0.81140, -0.58221,  0.08099
 0.78906, -0.57996,  0.07306
 0.81799, -0.57904,  0.08783
 0.80585, -0.58289,  0.08752
 0.79309, -0.58142,  0.07684
 0.82159, -0.57941,  0.07849
 0.79218, -0.58148,  0.08533
 0.80225, -0.57721,  0.07977
 0.81744, -0.57861,  0.08356
 0.78552, -0.58087,  0.06934
 0.81213, -0.57715,  0.07751
 0.82288, -0.57959,  0.09125
 0.77368, -0.57922,  0.07947
 0.80652, -0.57916,  0.07581
 0.82678, -0.57959,  0.07379
 0.78162, -0.58044,  0.07654
 0.81274, -0.57892,  0.07721
 0.81531, -0.57935,  0.07874
 0.79211, -0.58203,  0.08112
 0.80945, -0.58167,  0.08997
 0.79950, -0.57886,  0.07867
 0.81238, -0.58154,  0.07214
 0.79810, -0.58423,  0.07904
 0.79327, -0.57947,  0.08057
 0.83173, -0.57495,  0.08905
 0.79510, -0.57977,  0.08875
 0.78156, -0.57776,  0.07733
 0.84155, -0.57990,  0.07507
 0.79755, -0.58307,  0.07251
 0.78210, -0.57935,  0.07129
 0.82813, -0.57996,  0.08643
 0.79486, -0.57904,  0.08752
 0.78680, -0.57971,  0.07483
 0.81818, -0.57947,  0.08667
 0.79602, -0.57715,  0.07928
 0.80188, -0.57794,  0.07220
 0.80688, -0.58154,  0.06903
 0.79181, -0.57776,  0.07489
 0.82245, -0.58038,  0.08887
 0.80389, -0.57709,  0.07806
 0.78986, -0.57880,  0.06616
 0.82690, -0.57990,  0.08099
 0.79974, -0.57928,  0.09198
 0.79022, -0.58179,  0.08582
 0.81439, -0.58148,  0.07611
 0.79694, -0.57635,  0.07666
 0.80255, -0.58350,  0.08588
 0.81085, -0.57941,  0.08203
 0.79590, -0.57922,  0.07751
 0.81049, -0.58246,  0.08423
 0.80292, -0.58020,  0.09943
 0.79712, -0.58203,  0.08734
 0.79700, -0.58124,  0.07825
 0.80231, -0.58270,  0.08295
 0.81500, -0.58020,  0.07831
 0.79474, -0.57843,  0.06885
 0.80682, -0.57892,  0.07715
 0.81262, -0.57965,  0.08966
 0.79779, -0.57837,  0.07880
 0.79816, -0.57971,  0.06757
 0.81390, -0.57788,  0.08215
 0.79980, -0.58118,  0.08478
 0.79834, -0.58069,  0.08093
 0.81433, -0.58057,  0.09015
 0.80530, -0.57941,  0.08301
 0.80359, -0.57983,  0.09235
 0.80487, -0.57965,  0.06958
 0.81030, -0.58466,  0.07635
 0.80188, -0.58099,  0.07843
 0.80896, -0.57959,  0.09259
 0.81042, -0.58142,  0.09064
 0.79614, -0.58002,  0.06793
 0.81415, -0.58173,  0.08386
 0.81372, -0.58221,  0.08649
 0.78638, -0.58350,  0.07935
 0.81317, -0.58215,  0.06989
 0.81909, -0.58289,  0.08661
 0.78851, -0.58411,  0.07672
 0.80762, -0.57947,  0.07208
 0.81732, -0.58014,  0.08008
 0.79822, -0.57813,  0.09491
 0.80414, -0.57831,  0.08136
 0.80829, -0.58075,  0.07434
 0.81146, -0.58032,  0.06488
 0.80182, -0.57983,  0.08130
 0.79974, -0.58130,  0.08081
 0.81421, -0.57996,  0.07666
 0.79932, -0.57916,  0.07489
 0.79633, -0.58215,  0.08527
 0.82568, -0.57581,  0.08661
 0.80225, -0.58167,  0.08337
 0.79486, -0.58270,  0.07654
 0.81586, -0.57758,  0.07855
 0.80658, -0.57886,  0.07086
 0.79926, -0.58093,  0.07660
 0.80573, -0.58105,  0.08026
 0.80487, -0.57861,  0.08112
 0.81018, -0.57733,  0.08844
 0.79639, -0.58105,  0.08453
 0.79468, -0.57990,  0.07898
 0.81158, -0.58026,  0.08325
 0.80011, -0.58154,  0.08630
 0.79517, -0.57672,  0.07764
 0.82587, -0.57800,  0.08722
 0.80054, -0.57849,  0.08893
 0.78821, -0.58002,  0.08392
 0.81927, -0.58240,  0.07526
 0.80804, -0.57819,  0.07556
 0.79834, -0.58124,  0.08014
 0.80377, -0.57727,  0.07037
 0.80066, -0.57904,  0.07715
 0.80249, -0.58142,  0.07825
 0.80463, -0.58136,  0.08838
 0.81256, -0.58069,  0.08435
 0.79321, -0.58081,  0.08350
 0.79852, -0.57892,  0.07684
 0.82544, -0.57983,  0.07593
 0.80542, -0.58478,  0.08313
 0.78992, -0.58081,  0.07275
 0.81689, -0.57794,  0.07959
 0.80212, -0.58136,  0.08960
 0.79004, -0.58020,  0.07635
 0.80634, -0.58026,  0.07916
 0.80688, -0.58020,  0.06848
 0.78998, -0.58038,  0.07959
 0.80017, -0.58203,  0.06750
 0.79565, -0.57880,  0.07092
 0.80920, -0.57928,  0.09412
 0.79340, -0.58020,  0.09039
 0.80670, -0.58173,  0.07721
 0.80743, -0.58063,  0.07666
 0.79932, -0.58197,  0.07642
 0.81458, -0.58032,  0.07568
 0.79742, -0.58185,  0.06970
 0.79340, -0.58063,  0.08612
 0.81879, -0.58081,  0.08325
 0.78625, -0.58081,  0.06238
 0.81793, -0.57947,  0.07684
 0.82361, -0.57910,  0.08099
 0.77777, -0.58246,  0.07721
 0.82080, -0.57910,  0.07056
 0.81567, -0.58203,  0.06866
 0.77380, -0.58124,  0.07245
 0.83636, -0.57739,  0.07233
 0.81543, -0.57837,  0.07281
 0.77020, -0.58215,  0.07660
 0.82507, -0.58142,  0.07867
 0.80597, -0.58075,  0.07544
 0.79364, -0.57971,  0.07904
 0.81744, -0.58246,  0.08356
 0.79340, -0.57892,  0.08319
 0.80280, -0.58014,  0.08417
 0.81256, -0.57935,  0.07666
 0.78369, -0.57947,  0.06952
 0.82013, -0.58185,  0.07990
 0.80981, -0.58215,  0.09448
 0.77667, -0.57935,  0.06543
 0.83881, -0.58209,  0.06177
 0.80182, -0.57861,  0.08051
 0.76770, -0.58203,  0.07312
 0.84088, -0.57916,  0.08154
 0.80933, -0.58301,  0.08124
 0.77350, -0.58215,  0.08246
 0.82410, -0.57947,  0.08649
 0.80554, -0.57928,  0.07184
 0.78961, -0.58276,  0.07404
 0.82489, -0.58234,  0.07715
 0.79346, -0.57837,  0.07153
 0.80206, -0.57874,  0.07721
 0.82343, -0.57819,  0.08942
 0.77875, -0.58307,  0.07898
 0.81451, -0.58020,  0.07343
 0.82001, -0.57849,  0.09357
 0.77905, -0.58112,  0.07257
 0.82025, -0.58063,  0.07111
 0.81641, -0.57935,  0.08228
 0.77899, -0.58362,  0.08417
 0.81799, -0.57758,  0.08173
 0.80750, -0.58014,  0.08185
 0.79303, -0.58112,  0.08453
 0.81726, -0.57977,  0.08234
 0.80133, -0.58148,  0.07684
 0.79858, -0.58246,  0.07611
 0.81769, -0.58380,  0.08331
 0.78583, -0.57916,  0.08270
 0.81836, -0.57922,  0.07404
 0.82605, -0.57953,  0.07904
 0.76910, -0.58215,  0.06403
 0.83020, -0.58087,  0.07129
 0.81781, -0.57727,  0.08105
 0.75775, -0.58081,  0.08228
 0.83807, -0.58130,  0.08038
 0.82489, -0.58002,  0.07574
 0.76166, -0.58099,  0.07452
 0.82562, -0.58209,  0.08508
 0.82526, -0.58038,  0.07324
 0.81873, -0.58087,  0.07556
 0.81927, -0.58105,  0.08093
 0.78723, -0.58264,  0.08374
 0.81354, -0.58380,  0.08429
 0.79974, -0.58081,  0.06519
 0.81128, -0.58167,  0.07599
 0.79834, -0.57941,  0.08325
 0.78363, -0.57703,  0.08197
 0.83636, -0.57782,  0.08704
 0.80756, -0.57831,  0.08112
 0.76172, -0.57990,  0.07861
 0.83252, -0.57947,  0.08881
 0.81384, -0.57880,  0.08380
 0.77057, -0.58429,  0.08234
 0.82861, -0.57782,  0.06793
 0.82410, -0.57831,  0.07904
 0.77844, -0.58044,  0.08783
 0.80707, -0.57904,  0.07477
 0.82941, -0.57611,  0.08081
 0.80188, -0.58154,  0.08527
 0.78876, -0.58453,  0.08002
 0.80750, -0.58069,  0.08167
 0.81958, -0.58167,  0.08282
 0.78320, -0.58282,  0.08636
 0.80139, -0.58118,  0.07605
 0.83429, -0.57904,  0.07324
 0.79852, -0.58252,  0.07922
 0.79089, -0.58032,  0.07013
 0.83057, -0.57782,  0.08026
 0.80579, -0.58081,  0.08221
 0.78040, -0.58459,  0.07458
 0.81763, -0.57727,  0.08295
 0.81677, -0.57800,  0.08167
 0.78625, -0.58081,  0.08398
 0.81128, -0.58130,  0.08575
 0.82080, -0.57837,  0.08929
 0.79016, -0.58075,  0.07776
 0.80554, -0.57849,  0.08411
 0.82446, -0.58087,  0.08197
 0.79327, -0.58142,  0.07544
 0.80334, -0.57825,  0.08319
 0.80920, -0.58179,  0.07709
 0.80261, -0.58063,  0.08875
 0.80463, -0.57880,  0.08282
 0.80292, -0.58105,  0.07745
 0.81079, -0.57709,  0.08130
 0.80896, -0.58142,  0.07617
 0.79047, -0.58215,  0.08679
 0.81110, -0.58002,  0.07275
 0.79944, -0.57813,  0.07239
 0.81165, -0.57867,  0.08612
 0.80255, -0.58191,  0.07660
 0.79834, -0.58154,  0.07086
 0.82306, -0.57898,  0.07471
 0.80090, -0.58276,  0.07599
 0.79309, -0.57990,  0.08337
 0.81836, -0.58228,  0.07623
 0.80188, -0.58344,  0.07892
 0.78894, -0.58179,  0.08478
 0.81812, -0.57794,  0.07074
 0.80035, -0.58154,  0.07111
 0.81006, -0.57776,  0.08972
 0.80762, -0.58295,  0.08472
 0.80371, -0.57855,  0.07495
 0.80695, -0.58002,  0.08191
 0.78564, -0.58179,  0.07629
 0.81299, -0.57672,  0.08081
 0.82043, -0.58252,  0.06158
 0.78192, -0.57971,  0.07367
 0.81531, -0.58130,  0.08429
 0.81329, -0.58130,  0.08221
 0.78864, -0.57831,  0.06647
 0.80347, -0.58038,  0.08173
 0.80750, -0.57855,  0.07739
 0.80817, -0.58282,  0.07654
 0.79669, -0.57965,  0.07465
 0.80914, -0.57977,  0.08069
 0.81232, -0.58136,  0.08380
 0.79620, -0.57739,  0.07416
 0.81189, -0.57855,  0.08270
 0.80646, -0.58051,  0.07727
 0.79523, -0.57806,  0.08057
 0.80511, -0.58252,  0.08362
 0.80731, -0.57837,  0.08398
 0.79828, -0.58124,  0.08124
 0.81366, -0.58112,  0.07574
 0.80255, -0.57867,  0.07294
 0.79742, -0.57959,  0.08020
 0.81677, -0.57928,  0.09180
 0.80316, -0.57709,  0.07501
 0.79962, -0.58087,  0.07629
 0.81000, -0.57617,  0.08270
 0.78876, -0.58020,  0.07159
 0.81958, -0.57941,  0.08875
 0.79926, -0.57843,  0.07849
 0.79614, -0.58002,  0.07904
 0.82758, -0.57904,  0.07581
 0.78479, -0.58197,  0.07495
 0.80286, -0.57922,  0.07660
 0.82025, -0.57446,  0.08472
 0.78931, -0.58099,  0.07538
 0.81952, -0.58234,  0.08752
 0.80200, -0.57776,  0.07086
 0.79071, -0.57977,  0.07745
 0.82739, -0.57819,  0.07910
 0.79388, -0.57977,  0.08453
 0.80505, -0.57867,  0.08051
 0.81799, -0.57928,  0.08301
 0.79346, -0.57587,  0.08270
 0.80353, -0.57947,  0.07776
 0.81470, -0.58044,  0.07281
 0.79352, -0.58093,  0.07422
 0.81744, -0.57953,  0.07513
 0.80756, -0.58008,  0.08142
 0.78864, -0.57977,  0.07312
 0.81720, -0.58063,  0.08130
 0.80249, -0.58093,  0.08148
 0.78827, -0.57935,  0.07568
 0.81976, -0.58093,  0.07489
 0.81567, -0.57959,  0.08655
 0.77802, -0.58209,  0.06439
 0.82288, -0.57855,  0.08423
 0.81537, -0.58112,  0.08490
 0.79114, -0.58221,  0.07574
 0.81158, -0.57776,  0.07202
 0.80310, -0.58435,  0.07074
 0.80389, -0.58020,  0.08270
 0.80615, -0.57965,  0.08203
 0.79230, -0.58032,  0.07849
 0.82416, -0.57983,  0.07635
 0.80768, -0.57947,  0.08496
 0.78723, -0.58197,  0.08453
 0.82288, -0.58093,  0.07831
 0.80304, -0.58173,  0.06769
 0.77618, -0.57959,  0.08606
 0.83356, -0.57904,  0.09259
 0.81128, -0.58282,  0.08752
 0.77808, -0.57733,  0.07556
 0.83362, -0.57941,  0.08514
 0.80157, -0.57867,  0.08459
 0.79065, -0.57770,  0.07910
 0.81567, -0.58093,  0.08606
 0.80603, -0.58136,  0.08368
 0.81152, -0.58075,  0.08765
 0.79932, -0.57727,  0.07593
 0.81372, -0.57861,  0.08240
 0.79333, -0.57983,  0.08075
 0.80365, -0.58038,  0.08740
 0.82684, -0.58234,  0.08124
 0.78583, -0.58167,  0.06470
 0.79907, -0.57745,  0.07599
 0.82080, -0.58038,  0.08075
 0.79016, -0.57782,  0.07532
 0.80023, -0.58124,  0.07422
 0.82098, -0.57770,  0.08807
 0.79395, -0.57758,  0.08246
 0.80383, -0.58313,  0.06500
 0.81207, -0.57690,  0.07813
 0.81451, -0.57574,  0.07556
 0.79486, -0.58081,  0.07874
 0.80084, -0.57898,  0.07349
 0.81561, -0.58148,  0.08691
 0.80371, -0.58282,  0.08514
 0.80359, -0.57709,  0.07770
 0.81952, -0.57983,  0.07819
 0.78906, -0.58209,  0.06799
 0.80890, -0.57751,  0.07532
 0.81873, -0.57831,  0.08167
 0.78192, -0.58209,  0.07825
 0.81433, -0.58344,  0.07825
 0.81757, -0.57922,  0.08691
 0.78796, -0.57581,  0.07587
 0.81268, -0.58112,  0.07739
 0.80548, -0.58154,  0.08423
 0.80054, -0.57855,  0.07861
 0.80853, -0.58112,  0.06677
 0.80078, -0.58185,  0.07660
 0.81311, -0.58099,  0.08112
 0.80042, -0.58258,  0.07599
 0.80383, -0.57684,  0.07257
 0.81812, -0.57959,  0.07697
 0.78644, -0.58142,  0.08545
 0.80554, -0.57996,  0.08142
 0.82391, -0.58118,  0.07410
 0.78357, -0.58160,  0.07111
 0.79828, -0.58246,  0.07654
 0.82733, -0.57892,  0.07135
 0.79370, -0.57843,  0.07947
 0.79810, -0.58167,  0.07416
 0.82123, -0.58173,  0.07507
 0.80084, -0.58063,  0.07849
 0.79395, -0.58032,  0.07495
 0.81439, -0.58221,  0.07574
 0.79871, -0.58044,  0.07208
 0.81049, -0.58386,  0.07947
 0.81134, -0.57739,  0.07611
 0.80438, -0.58093,  0.08331
 0.80304, -0.58087,  0.07965
 0.79584, -0.58191,  0.07849
 0.80322, -0.57837,  0.07269
 0.81757, -0.58032,  0.08490
 0.79443, -0.58020,  0.08203
 0.79761, -0.58136,  0.08276
 0.82458, -0.58112,  0.08502
 0.80029, -0.58276,  0.08539
 0.79071, -0.57416,  0.08459
 0.81921, -0.57806,  0.07745
 0.79919, -0.58282,  0.08502
 0.78931, -0.57556,  0.08411
 0.81226, -0.58130,  0.06976
 0.79865, -0.57996,  0.07129
 0.80652, -0.57965,  0.07709
 0.81372, -0.58051,  0.08765
 0.79242, -0.58063,  0.08398
 0.80896, -0.58075,  0.07599
 0.82129, -0.58093,  0.09216
 0.81952, -0.57837,  0.07581
 0.81396, -0.58160,  0.08099
 0.77893, -0.58008,  0.08014
 0.81097, -0.58057,  0.07477
 0.80487, -0.57813,  0.08441
 0.80347, -0.58148,  0.08160
 0.80634, -0.58093,  0.07172
 0.79401, -0.57855,  0.07330
 0.81134, -0.57910,  0.08014
 0.79810, -0.58221,  0.08044
 0.80408, -0.57684,  0.08984
