 0.81403, -0.57983,  0.06604
 0.82739, -0.58197,  0.08435
 0.81647, -0.58057,  0.08844
 0.78973, -0.58636,  0.07159
 0.77972, -0.57996,  0.09113
 0.79449, -0.57996,  0.08588
 0.77570, -0.58160,  0.08765
 0.77576, -0.58459,  0.08856
 0.81665, -0.58112,  0.08978
 0.79071, -0.58319,  0.08197
 0.78699, -0.57947,  0.07318
 0.81189, -0.57874,  0.08545
 0.78320, -0.58264,  0.08124
 0.78461, -0.58215,  0.08026
 0.80963, -0.58154,  0.07227
 0.79889, -0.57947,  0.06006
 0.79492, -0.57837,  0.07263
 0.81177, -0.58167,  0.06476
 0.79138, -0.58350,  0.04742
 0.79529, -0.58209,  0.06329
 0.81213, -0.58191,  0.05847
 0.79688, -0.58051,  0.06635
 0.80347, -0.57880,  0.06470
 0.82184, -0.58203,  0.07001
 0.80536, -0.58044,  0.08929
 0.81836, -0.58020,  0.07794
 0.81128, -0.57782,  0.07654
 0.80035, -0.57782,  0.08246
 0.81219, -0.57971,  0.08514
 0.80420, -0.57941,  0.07416
 0.80396, -0.57904,  0.08105
 0.80188, -0.58038,  0.07977
 0.81451, -0.57935,  0.07806
 0.81689, -0.57861,  0.06677
 0.81189, -0.57861,  0.07635
 0.81207, -0.58020,  0.07806
 0.81781, -0.58173,  0.07684
 0.81421, -0.57874,  0.07434
 0.81757, -0.57977,  0.08514
 0.81738, -0.57990,  0.06641
 0.83008, -0.57861,  0.07013
 0.82733, -0.57837,  0.05762
 0.80573, -0.57880,  0.06445
 0.82935, -0.57770,  0.05682
 0.81329, -0.57916,  0.06769
 0.80609, -0.58069,  0.06750
 0.82526, -0.57977,  0.07410
 0.80829, -0.58087,  0.07666
 0.80048, -0.57660,  0.07642
 0.81952, -0.58020,  0.08282
 0.79852, -0.57977,  0.08698
 0.79865, -0.57861,  0.09113
 0.81451, -0.57666,  0.09320
 0.80341, -0.57837,  0.10437
 0.79724, -0.57874,  0.09131
 0.80298, -0.57953,  0.10413
 0.79156, -0.57788,  0.09955
 0.78827, -0.57825,  0.09467
 0.80103, -0.57910,  0.09222
 0.80212, -0.58142,  0.10004
 0.79034, -0.58130,  0.10419
 0.79321, -0.57965,  0.08942
 0.80157, -0.57855,  0.08630
 0.79578, -0.58191,  0.08679
 0.79749, -0.58356,  0.08093
 0.82104, -0.58038,  0.07831
 0.82190, -0.57880,  0.08911
 0.79059, -0.58148,  0.08948
 0.78552, -0.58081,  0.09467
 0.78320, -0.57990,  0.08051
 0.78827, -0.58057,  0.09448
 0.81128, -0.57898,  0.08972
 0.80408, -0.58362,  0.08685
 0.80499, -0.58118,  0.07666
 0.79852, -0.58069,  0.08160
 0.78699, -0.58112,  0.06769
 0.78992, -0.58630,  0.06927
 0.79382, -0.58179,  0.07043
 0.80823, -0.58118,  0.05188
 0.79590, -0.58087,  0.05231
 0.80090, -0.58063,  0.04620
 0.81580, -0.58374,  0.06232
 0.79681, -0.58545,  0.05756
 0.80481, -0.58002,  0.06561
 0.81671, -0.57867,  0.06952
 0.80872, -0.58154,  0.06226
 0.81549, -0.57941,  0.08893
 0.81366, -0.57996,  0.08453
 0.80713, -0.57678,  0.07257
 0.80322, -0.57806,  0.08081
 0.80341, -0.57782,  0.08716
 0.81580, -0.57831,  0.08020
 0.80652, -0.57880,  0.08173
 0.80640, -0.57953,  0.08252
 0.82043, -0.58234,  0.08386
 0.80444, -0.57904,  0.08258
 0.80554, -0.58081,  0.08051
 0.80975, -0.57843,  0.08118
 0.81616, -0.57886,  0.06958
 0.80609, -0.58197,  0.07336
 0.81635, -0.58051,  0.07892
 0.82855, -0.57928,  0.07794
 0.82013, -0.58093,  0.06677
 0.81207, -0.57935,  0.07947
 0.82410, -0.57941,  0.07196
 0.80420, -0.58038,  0.05902
 0.81390, -0.57819,  0.06952
 0.81250, -0.57831,  0.06989
 0.80212, -0.58081,  0.06226
 0.81183, -0.57861,  0.08514
 0.82477, -0.57788,  0.07959
 0.78741, -0.58118,  0.07483
 0.80737, -0.57898,  0.08936
 0.81818, -0.58197,  0.09253
 0.78131, -0.58081,  0.08606
 0.80609, -0.57990,  0.08923
 0.81940, -0.57990,  0.09167
 0.78564, -0.58093,  0.09216
 0.80048, -0.57922,  0.09229
 0.80695, -0.58026,  0.09137
 0.79657, -0.57880,  0.08441
 0.79529, -0.58423,  0.08905
 0.80872, -0.57831,  0.08685
 0.79944, -0.57867,  0.08630
 0.80371, -0.57776,  0.08270
 0.80151, -0.58014,  0.08374
 0.80511, -0.58075,  0.07263
 0.81445, -0.58264,  0.07703
 0.81055, -0.58429,  0.07770
 0.82074, -0.58270,  0.07196
 0.82410, -0.58118,  0.08411
 0.80530, -0.58051,  0.08704
 0.79614, -0.57855,  0.10370
 0.80737, -0.58203,  0.09766
 0.78680, -0.58228,  0.07947
 0.77698, -0.57959,  0.09637
 0.79877, -0.58307,  0.08087
 0.79456, -0.58057,  0.10114
 0.78894, -0.58069,  0.08466
 0.79712, -0.58179,  0.08649
 0.80664, -0.57904,  0.08649
 0.79437, -0.58228,  0.07971
 0.79596, -0.58032,  0.07867
 0.79547, -0.58093,  0.07330
 0.79126, -0.58136,  0.07129
 0.78973, -0.58307,  0.05707
 0.80865, -0.58234,  0.06543
 0.80231, -0.58026,  0.06458
 0.79993, -0.57983,  0.06494
 0.80969, -0.57794,  0.06342
 0.80969, -0.58093,  0.06207
 0.79828, -0.58234,  0.07025
 0.81598, -0.58081,  0.07483
 0.82178, -0.58209,  0.06781
 0.81030, -0.57898,  0.07764
 0.82654, -0.57928,  0.08026
 0.81641, -0.58032,  0.08905
 0.80298, -0.58160,  0.08038
 0.80939, -0.58075,  0.08484
 0.80371, -0.57892,  0.09564
 0.80414, -0.57867,  0.08838
 0.80029, -0.57941,  0.09473
 0.80530, -0.57727,  0.08337
 0.81519, -0.57813,  0.07861
 0.81201, -0.57825,  0.07440
 0.81213, -0.58173,  0.07324
 0.81604, -0.57825,  0.07446
 0.81012, -0.57727,  0.05750
 0.81079, -0.58252,  0.07477
 0.81061, -0.57837,  0.08099
 0.80627, -0.58319,  0.06665
 0.80566, -0.58099,  0.06268
 0.81647, -0.57953,  0.06836
 0.81885, -0.58167,  0.05884
 0.80878, -0.58148,  0.06732
 0.81708, -0.58270,  0.07037
 0.81567, -0.58209,  0.07001
 0.80646, -0.58014,  0.07330
 0.80688, -0.57825,  0.07465
 0.80945, -0.58118,  0.08344
 0.81055, -0.57990,  0.08020
 0.79718, -0.57849,  0.09167
 0.81036, -0.58026,  0.09210
 0.80884, -0.57977,  0.08606
 0.80670, -0.58051,  0.08997
 0.81049, -0.57770,  0.08618
 0.80194, -0.57483,  0.08398
 0.79700, -0.57782,  0.09332
 0.81580, -0.58057,  0.08923
 0.79144, -0.57855,  0.09369
 0.79675, -0.57819,  0.08655
 0.81580, -0.58270,  0.08740
 0.80023, -0.57977,  0.07617
 0.81000, -0.57990,  0.07947
 0.82184, -0.58008,  0.08032
 0.81116, -0.58093,  0.08557
 0.80780, -0.58008,  0.08545
 0.81610, -0.57928,  0.09869
 0.80212, -0.57965,  0.10199
 0.78986, -0.58344,  0.09778
 0.80084, -0.58026,  0.10577
 0.77649, -0.58289,  0.08411
 0.76544, -0.58167,  0.08362
 0.78961, -0.58258,  0.08966
 0.79565, -0.57788,  0.08459
 0.78082, -0.58197,  0.07477
 0.80377, -0.57886,  0.07458
 0.81232, -0.58331,  0.07324
 0.79419, -0.58142,  0.07751
 0.79364, -0.58209,  0.06348
 0.79077, -0.58258,  0.06122
 0.79175, -0.58142,  0.06256
 0.79553, -0.58002,  0.06335
 0.81012, -0.58136,  0.05585
 0.81030, -0.58130,  0.06183
 0.81085, -0.58136,  0.05707
 0.81030, -0.58270,  0.06360
 0.80341, -0.58026,  0.06372
 0.79944, -0.58002,  0.06677
 0.81006, -0.58044,  0.08868
 0.80853, -0.58173,  0.08563
 0.81989, -0.57904,  0.08807
 0.82251, -0.57703,  0.09387
 0.81152, -0.57727,  0.09143
 0.80280, -0.57867,  0.08026
 0.80475, -0.57886,  0.08606
 0.80243, -0.57977,  0.09344
 0.79224, -0.58014,  0.08521
 0.79553, -0.58221,  0.08929
 0.80054, -0.58081,  0.08356
 0.81000, -0.57892,  0.08057
 0.80853, -0.58221,  0.06750
 0.81146, -0.57953,  0.08136
 0.81866, -0.58032,  0.06976
 0.80975, -0.58032,  0.07391
 0.80811, -0.58002,  0.07825
 0.81714, -0.58038,  0.06238
 0.81250, -0.57904,  0.06409
 0.80328, -0.58148,  0.05316
 0.82056, -0.58093,  0.07343
 0.82153, -0.57849,  0.06635
 0.80042, -0.58331,  0.07361
 0.80609, -0.58099,  0.07739
 0.81543, -0.57892,  0.08295
 0.80841, -0.58112,  0.08441
 0.81006, -0.57825,  0.09021
 0.82117, -0.57831,  0.08606
 0.80475, -0.57837,  0.08990
 0.81238, -0.57892,  0.09528
 0.80646, -0.57941,  0.08765
 0.79681, -0.57971,  0.09576
 0.80798, -0.57690,  0.08972
 0.80609, -0.57941,  0.08429
 0.79767, -0.57922,  0.09430
 0.80896, -0.57526,  0.09235
 0.81641, -0.57739,  0.08417
 0.80328, -0.58118,  0.08807
 0.81042, -0.58197,  0.07666
 0.80646, -0.58289,  0.08783
 0.79803, -0.58099,  0.08917
 0.81036, -0.57819,  0.07434
 0.80487, -0.58008,  0.06732
 0.80713, -0.57959,  0.07642
 0.82544, -0.58240,  0.07843
 0.80292, -0.58154,  0.08173
 0.81335, -0.57922,  0.07245
 0.81421, -0.58105,  0.09082
 0.79639, -0.57825,  0.10303
 0.78510, -0.58093,  0.09949
 0.79248, -0.58167,  0.09802
 0.78113, -0.58148,  0.09351
 0.76678, -0.58185,  0.09271
 0.78748, -0.58069,  0.07440
 0.79193, -0.58063,  0.07916
 0.79266, -0.58356,  0.07849
 0.80225, -0.58246,  0.08044
 0.82208, -0.58112,  0.06921
 0.80029, -0.58179,  0.06757
 0.80261, -0.58252,  0.05914
 0.80078, -0.58594,  0.06677
 0.79846, -0.58069,  0.06622
 0.79584, -0.58228,  0.05316
 0.80792, -0.58380,  0.06885
 0.80310, -0.58362,  0.06653
 0.81836, -0.57721,  0.06305
 0.81049, -0.58417,  0.06891
 0.80286, -0.58160,  0.07111
 0.79773, -0.57959,  0.06372
 0.80475, -0.58337,  0.08295
 0.80560, -0.57996,  0.08044
 0.80780, -0.58051,  0.09088
 0.79968, -0.58209,  0.07898
 0.80548, -0.58063,  0.08380
 0.79602, -0.57776,  0.06744
 0.80450, -0.57831,  0.07129
 0.80762, -0.57971,  0.07349
 0.80164, -0.57709,  0.06976
 0.80646, -0.58331,  0.07190
 0.81421, -0.57990,  0.07428
 0.81976, -0.57965,  0.06714
 0.82227, -0.57983,  0.06659
 0.79309, -0.58398,  0.07104
 0.81256, -0.58136,  0.07593
 0.81091, -0.57965,  0.06470
 0.80957, -0.57983,  0.06256
 0.80054, -0.57770,  0.08087
 0.82678, -0.57910,  0.09259
 0.80835, -0.57794,  0.08026
 0.80011, -0.58319,  0.07983
 0.81244, -0.57977,  0.09241
 0.81079, -0.57794,  0.09021
 0.79010, -0.57642,  0.08441
 0.81860, -0.57806,  0.08624
 0.80554, -0.57782,  0.08368
 0.80090, -0.57794,  0.08813
 0.81183, -0.57971,  0.08997
 0.79980, -0.58093,  0.09021
 0.80426, -0.57892,  0.08478
 0.81757, -0.58093,  0.09082
 0.80426, -0.57996,  0.08698
 0.80945, -0.57983,  0.08014
 0.81781, -0.58136,  0.07971
 0.79712, -0.58270,  0.08545
 0.81842, -0.58185,  0.08710
 0.82080, -0.58179,  0.08478
 0.79883, -0.57776,  0.08154
 0.81323, -0.57819,  0.08527
 0.81860, -0.58148,  0.10065
 0.80530, -0.57983,  0.10205
 0.79089, -0.58026,  0.10406
 0.79205, -0.57715,  0.09894
 0.78119, -0.57813,  0.09497
 0.75604, -0.58185,  0.08551
 0.77539, -0.58228,  0.08508
 0.80017, -0.58051,  0.09131
 0.77808, -0.58093,  0.08087
 0.79016, -0.58044,  0.07703
 0.81952, -0.57941,  0.08124
 0.78320, -0.58228,  0.08112
 0.79022, -0.58362,  0.06451
 0.81830, -0.58032,  0.06543
 0.77753, -0.58325,  0.05420
 0.80054, -0.58325,  0.05109
 0.81635, -0.58325,  0.05487
 0.80005, -0.58228,  0.05084
 0.80261, -0.58240,  0.05481
 0.81189, -0.57947,  0.06573
 0.80170, -0.58002,  0.06592
 0.80994, -0.58203,  0.07147
 0.80597, -0.58081,  0.08264
 0.81799, -0.57849,  0.07227
 0.80188, -0.58301,  0.08472
 0.79797, -0.58075,  0.07800
 0.81183, -0.57843,  0.08679
 0.80499, -0.58051,  0.07629
 0.79614, -0.58289,  0.07306
 0.81201, -0.58313,  0.08533
 0.81073, -0.58301,  0.08063
 0.79565, -0.58026,  0.07147
 0.79993, -0.57959,  0.06738
 0.80743, -0.58154,  0.08618
 0.80383, -0.57996,  0.08124
 0.79651, -0.58160,  0.07404
 0.81311, -0.57806,  0.07239
 0.82483, -0.57990,  0.07855
 0.80237, -0.58118,  0.07739
 0.82050, -0.57745,  0.06702
 0.82880, -0.58026,  0.08063
 0.80096, -0.57996,  0.08246
 0.80927, -0.57965,  0.08545
 0.81982, -0.58124,  0.07513
 0.79810, -0.57910,  0.07416
 0.81677, -0.58099,  0.07910
 0.82440, -0.57813,  0.07629
 0.78931, -0.57874,  0.08008
 0.80359, -0.58411,  0.09003
 0.81799, -0.57495,  0.09973
 0.80713, -0.57581,  0.08740
 0.80811, -0.58221,  0.08063
 0.82483, -0.57642,  0.09094
 0.80273, -0.57922,  0.09729
 0.79095, -0.58057,  0.08728
 0.81958, -0.58124,  0.08386
 0.80566, -0.57703,  0.07922
 0.80408, -0.57867,  0.07513
 0.81378, -0.57941,  0.08417
 0.81299, -0.57904,  0.07446
 0.80804, -0.57654,  0.08307
 0.80615, -0.57721,  0.08069
 0.81458, -0.58118,  0.06860
 0.80963, -0.58240,  0.07159
 0.80170, -0.58209,  0.08679
 0.81134, -0.58038,  0.08246
 0.81024, -0.57739,  0.08350
 0.80396, -0.58020,  0.07532
 0.80463, -0.58301,  0.08551
 0.81769, -0.57849,  0.09589
 0.79346, -0.57965,  0.09338
 0.78021, -0.58032,  0.10553
 0.79260, -0.57788,  0.10779
 0.78638, -0.57874,  0.09906
 0.77002, -0.58057,  0.08759
 0.78888, -0.57892,  0.08209
 0.80157, -0.58203,  0.09296
 0.79163, -0.58154,  0.07581
 0.80505, -0.58093,  0.07916
 0.80688, -0.57990,  0.08612
 0.80151, -0.58063,  0.07635
 0.78894, -0.58191,  0.05859
 0.79340, -0.58130,  0.07208
 0.80933, -0.58221,  0.07037
 0.81891, -0.58020,  0.05804
 0.81238, -0.58167,  0.06409
 0.80060, -0.57947,  0.06555
 0.82172, -0.57874,  0.06689
 0.81049, -0.58112,  0.07098
 0.79492, -0.58197,  0.07947
 0.81842, -0.57910,  0.08569
 0.81329, -0.57983,  0.06470
 0.80164, -0.57990,  0.08002
 0.80231, -0.58228,  0.09277
 0.80139, -0.57971,  0.08392
 0.78583, -0.58179,  0.07104
 0.78998, -0.58197,  0.08734
 0.79871, -0.58099,  0.08203
 0.81195, -0.58197,  0.07849
 0.80225, -0.57745,  0.06866
 0.81677, -0.57977,  0.06995
 0.80933, -0.58221,  0.07922
 0.79791, -0.57898,  0.07452
 0.80267, -0.57867,  0.07703
 0.81158, -0.58002,  0.06793
 0.80255, -0.57904,  0.06586
 0.81268, -0.57745,  0.06958
 0.81738, -0.58026,  0.06885
 0.80841, -0.57916,  0.07147
 0.80560, -0.58057,  0.07245
 0.82751, -0.57715,  0.08563
 0.81952, -0.58215,  0.06976
 0.80511, -0.57849,  0.08997
 0.82007, -0.58020,  0.08838
 0.81604, -0.57922,  0.07819
 0.80579, -0.58246,  0.07959
 0.81195, -0.57935,  0.09174
 0.80743, -0.58130,  0.09760
 0.80713, -0.57800,  0.08673
 0.81073, -0.57971,  0.08447
 0.80261, -0.58087,  0.07147
 0.80731, -0.58221,  0.08026
 0.81812, -0.58142,  0.08557
 0.79919, -0.58197,  0.08313
 0.80542, -0.58051,  0.07825
 0.82800, -0.58051,  0.08276
 0.80481, -0.58008,  0.08344
 0.80670, -0.57928,  0.08020
 0.81665, -0.58063,  0.07977
 0.79901, -0.58258,  0.08289
 0.80481, -0.58020,  0.08118
 0.80371, -0.57782,  0.07581
 0.81274, -0.57867,  0.08276
 0.81323, -0.58356,  0.09082
 0.80658, -0.58099,  0.08667
 0.80756, -0.58014,  0.08618
 0.80212, -0.57965,  0.09821
 0.79773, -0.57947,  0.11017
 0.78772, -0.58087,  0.10437
 0.77875, -0.57953,  0.09503
 0.78979, -0.57941,  0.09393
 0.79547, -0.58234,  0.08862
 0.78064, -0.57953,  0.08673
 0.79736, -0.57916,  0.06909
 0.80853, -0.57849,  0.08844
 0.80536, -0.58124,  0.07263
 0.80542, -0.58032,  0.06812
 0.81580, -0.58167,  0.06848
 0.79712, -0.58221,  0.07086
 0.80475, -0.58240,  0.06238
 0.79279, -0.58258,  0.05804
 0.80328, -0.57843,  0.05127
 0.81329, -0.58417,  0.06720
 0.80243, -0.58179,  0.06750
 0.80908, -0.58337,  0.06116
 0.81293, -0.58392,  0.07294
 0.79022, -0.58167,  0.07697
 0.80505, -0.58008,  0.07434
 0.80029, -0.58069,  0.07642
 0.79083, -0.58105,  0.08575
 0.80707, -0.57965,  0.08752
 0.80463, -0.57965,  0.08948
 0.79706, -0.57825,  0.07672
 0.79584, -0.58063,  0.06995
 0.79230, -0.58282,  0.07727
 0.80200, -0.58148,  0.07306
 0.80096, -0.58014,  0.06927
 0.79950, -0.57764,  0.06775
 0.81348, -0.58026,  0.06799
 0.82635, -0.58014,  0.08551
 0.80164, -0.58264,  0.07349
 0.80115, -0.57739,  0.07214
 0.81012, -0.58276,  0.07568
 0.81970, -0.58209,  0.06885
 0.80945, -0.58130,  0.06464
 0.80969, -0.57837,  0.06348
 0.82202, -0.57904,  0.07422
 0.83124, -0.57977,  0.08417
 0.80634, -0.57794,  0.07471
 0.80481, -0.57892,  0.08966
 0.81946, -0.57623,  0.08923
 0.81470, -0.57837,  0.08331
 0.80847, -0.57971,  0.08136
 0.82056, -0.58203,  0.08655
 0.82312, -0.58038,  0.09888
 0.80066, -0.57928,  0.08313
 0.81921, -0.58057,  0.08533
 0.79858, -0.58020,  0.08478
 0.78949, -0.57941,  0.08148
 0.81183, -0.57910,  0.08313
 0.80054, -0.58044,  0.07947
 0.81097, -0.57813,  0.08020
 0.82544, -0.58020,  0.07745
 0.80682, -0.58038,  0.07135
 0.80615, -0.58282,  0.08459
 0.82147, -0.57758,  0.07642
 0.81281, -0.58087,  0.08124
 0.80286, -0.58154,  0.07599
 0.80829, -0.58270,  0.08850
 0.80621, -0.57849,  0.08160
 0.80341, -0.58075,  0.08557
 0.80487, -0.58167,  0.09143
 0.80402, -0.57983,  0.09430
 0.80139, -0.57941,  0.10406
 0.79871, -0.58032,  0.10480
 0.78668, -0.58093,  0.09705
 0.78009, -0.58258,  0.07434
 0.79706, -0.57996,  0.07825
 0.79626, -0.58289,  0.07050
 0.79285, -0.58276,  0.06519
 0.82300, -0.57800,  0.06628
 0.81671, -0.57837,  0.06854
 0.79388, -0.58038,  0.05951
 0.79041, -0.58154,  0.06226
 0.81598, -0.57880,  0.06543
 0.79211, -0.58258,  0.07080
 0.79645, -0.58179,  0.06647
 0.81628, -0.58282,  0.07239
 0.78241, -0.57996,  0.07202
 0.79443, -0.57941,  0.07025
 0.81329, -0.58636,  0.08228
 0.78583, -0.58124,  0.08472
 0.79303, -0.58057,  0.08203
 0.80377, -0.57874,  0.08447
 0.79218, -0.58331,  0.08862
 0.79871, -0.57928,  0.07880
 0.79987, -0.58173,  0.07446
 0.79901, -0.57880,  0.08051
 0.80396, -0.58221,  0.07886
 0.79620, -0.57983,  0.06909
 0.80701, -0.57788,  0.07556
 0.81964, -0.58087,  0.06879
 0.79694, -0.58142,  0.07806
 0.82233, -0.58069,  0.07404
 0.82330, -0.57916,  0.07501
 0.79755, -0.58319,  0.06787
 0.81616, -0.58221,  0.06458
 0.81781, -0.57715,  0.08398
 0.79816, -0.57910,  0.06982
 0.81696, -0.58063,  0.07336
 0.82190, -0.57947,  0.08820
 0.80890, -0.58014,  0.07574
 0.80640, -0.58191,  0.07678
 0.81360, -0.57697,  0.09137
 0.80676, -0.58099,  0.08319
 0.80865, -0.57947,  0.07983
 0.81055, -0.58063,  0.08490
 0.81183, -0.57916,  0.08447
 0.79767, -0.57983,  0.08344
 0.80408, -0.57916,  0.07831
 0.81689, -0.58081,  0.08240
 0.81287, -0.57770,  0.07300
 0.80420, -0.58075,  0.07544
 0.80927, -0.58038,  0.07806
 0.81525, -0.58160,  0.07654
 0.80713, -0.57788,  0.08026
 0.80383, -0.57935,  0.07593
 0.82202, -0.57513,  0.07538
 0.80481, -0.57849,  0.08374
 0.79663, -0.58093,  0.08203
 0.82123, -0.58002,  0.07794
 0.80109, -0.58032,  0.08557
 0.78516, -0.57996,  0.08722
 0.81403, -0.58051,  0.10046
 0.80865, -0.57904,  0.09393
 0.79926, -0.57874,  0.09338
 0.80457, -0.57733,  0.09821
 0.79413, -0.57825,  0.11810
 0.78558, -0.58069,  0.11444
 0.79376, -0.58313,  0.10382
 0.79852, -0.58057,  0.08893
 0.79224, -0.58270,  0.09113
 0.79755, -0.57727,  0.07324
 0.80438, -0.58136,  0.08099
 0.79590, -0.58179,  0.07764
 0.80304, -0.58075,  0.07001
 0.82190, -0.58032,  0.06036
 0.81268, -0.58203,  0.06311
 0.80682, -0.58221,  0.06525
 0.81122, -0.58093,  0.06079
 0.80127, -0.58093,  0.05884
 0.78448, -0.58386,  0.05994
 0.80029, -0.58099,  0.05908
 0.81512, -0.58179,  0.06012
 0.80328, -0.58087,  0.06268
 0.80127, -0.58276,  0.07593
 0.81207, -0.58075,  0.08411
 0.79230, -0.57983,  0.08136
 0.78967, -0.57715,  0.08160
 0.79462, -0.57886,  0.07202
 0.79309, -0.58038,  0.07959
 0.79858, -0.58020,  0.07996
 0.79895, -0.58014,  0.08209
 0.79297, -0.58032,  0.06531
 0.79999, -0.58118,  0.07312
 0.80054, -0.58087,  0.07147
 0.79718, -0.58112,  0.08063
 0.80817, -0.58026,  0.07025
 0.79938, -0.58112,  0.06750
 0.80798, -0.58020,  0.06866
 0.82172, -0.58075,  0.08069
 0.80206, -0.58282,  0.07452
 0.81854, -0.58112,  0.06940
 0.81940, -0.57935,  0.07300
 0.81250, -0.57806,  0.07568
 0.80823, -0.57892,  0.07196
 0.81451, -0.57990,  0.07513
 0.79456, -0.58160,  0.08337
 0.81238, -0.57941,  0.08203
 0.82190, -0.57959,  0.08154
 0.80804, -0.57843,  0.07849
 0.81238, -0.58026,  0.09521
 0.81628, -0.57855,  0.07635
 0.79913, -0.57874,  0.08087
 0.79773, -0.57751,  0.09052
 0.81488, -0.58246,  0.09760
 0.81232, -0.57977,  0.07654
 0.81732, -0.57916,  0.07764
 0.82800, -0.57922,  0.07941
 0.81042, -0.57983,  0.08820
 0.81531, -0.58081,  0.07159
 0.82056, -0.58197,  0.07410
 0.80377, -0.57977,  0.07977
 0.80652, -0.57959,  0.07739
 0.80841, -0.57935,  0.07678
 0.81940, -0.57642,  0.08032
 0.79858, -0.58203,  0.08008
 0.79181, -0.58093,  0.07990
 0.80969, -0.58185,  0.08643
 0.80353, -0.58057,  0.08643
 0.78790, -0.58026,  0.08356
 0.80829, -0.57770,  0.08606
 0.80078, -0.57776,  0.09344
 0.79730, -0.57928,  0.09778
 0.79858, -0.57910,  0.10516
 0.79443, -0.57922,  0.10559
 0.79639, -0.57788,  0.08911
 0.78961, -0.58191,  0.09314
 0.79895, -0.58142,  0.07684
 0.79980, -0.58044,  0.07422
 0.79999, -0.58319,  0.05731
 0.81232, -0.58075,  0.06372
 0.80719, -0.57990,  0.06982
 0.81262, -0.57739,  0.07709
 0.81964, -0.58014,  0.07709
 0.80859, -0.58307,  0.07690
 0.79834, -0.58026,  0.06696
 0.81012, -0.58337,  0.06610
 0.80255, -0.58588,  0.06769
 0.80664, -0.58386,  0.07867
 0.80554, -0.57965,  0.07581
 0.80115, -0.58069,  0.07721
 0.80090, -0.58038,  0.08588
 0.79865, -0.57965,  0.08319
 0.79565, -0.57941,  0.08032
 0.78827, -0.57843,  0.07343
 0.79694, -0.57965,  0.08197
 0.80084, -0.58057,  0.08154
 0.79437, -0.58124,  0.07660
 0.79138, -0.58295,  0.08008
 0.80078, -0.58228,  0.07678
 0.79694, -0.58081,  0.06726
 0.79663, -0.57971,  0.07263
 0.81201, -0.58069,  0.07947
 0.80548, -0.58069,  0.07288
 0.80463, -0.58350,  0.06885
 0.81970, -0.57965,  0.06842
 0.81201, -0.57690,  0.07922
 0.81219, -0.58167,  0.06732
 0.81494, -0.57922,  0.07477
 0.80896, -0.57843,  0.07416
 0.82288, -0.58142,  0.07507
 0.80481, -0.58081,  0.07178
 0.80157, -0.58020,  0.07123
 0.82092, -0.57983,  0.07581
 0.81042, -0.58008,  0.08020
 0.81073, -0.57965,  0.07904
 0.81995, -0.58038,  0.08765
 0.82062, -0.57849,  0.09509
 0.81421, -0.58124,  0.08191
 0.80188, -0.57855,  0.07751
 0.81256, -0.57983,  0.08783
 0.81354, -0.57898,  0.08234
 0.79999, -0.58099,  0.08160
 0.81073, -0.57855,  0.08063
 0.82294, -0.57941,  0.08490
 0.79785, -0.57983,  0.07837
 0.81122, -0.57855,  0.07611
 0.81757, -0.58362,  0.07770
 0.80603, -0.57996,  0.07928
 0.80359, -0.57983,  0.08691
 0.81677, -0.58069,  0.08331
 0.81116, -0.57904,  0.08539
 0.80670, -0.57849,  0.07196
 0.81531, -0.58075,  0.07971
 0.80200, -0.58112,  0.08551
 0.79901, -0.57941,  0.08148
 0.80493, -0.57880,  0.08313
 0.79736, -0.58087,  0.09290
 0.81073, -0.57788,  0.08575
 0.80658, -0.58093,  0.08795
 0.78723, -0.57965,  0.09583
 0.80481, -0.58020,  0.09473
 0.80511, -0.58020,  0.09521
 0.78986, -0.58087,  0.08783
 0.79828, -0.57880,  0.07831
 0.81537, -0.57880,  0.07593
 0.80859, -0.58258,  0.06805
 0.79114, -0.58197,  0.07959
 0.80011, -0.58124,  0.06348
 0.82727, -0.57855,  0.06024
 0.81073, -0.58087,  0.07086
 0.80499, -0.58032,  0.07043
 0.80603, -0.57733,  0.06781
 0.81055, -0.58093,  0.07434
 0.78497, -0.57928,  0.07556
 0.78271, -0.58087,  0.06946
 0.80408, -0.57947,  0.06970
 0.79236, -0.57782,  0.07678
 0.79596, -0.58160,  0.07770
 0.79834, -0.58099,  0.09332
 0.80151, -0.57904,  0.08234
 0.80408, -0.58112,  0.08307
 0.80615, -0.58185,  0.08447
 0.78607, -0.58423,  0.08093
 0.79633, -0.58514,  0.07220
 0.79376, -0.58209,  0.08362
 0.78766, -0.57953,  0.07941
 0.81207, -0.58185,  0.07098
 0.81213, -0.58142,  0.05945
 0.79126, -0.58130,  0.06439
 0.81525, -0.58179,  0.06238
 0.81372, -0.58344,  0.06757
 0.80060, -0.57867,  0.06458
 0.81775, -0.57770,  0.07324
 0.81738, -0.57910,  0.06848
 0.81537, -0.57904,  0.06903
 0.81360, -0.58197,  0.06903
 0.81586, -0.58203,  0.07129
 0.80103, -0.58069,  0.07568
 0.79944, -0.58124,  0.08533
 0.80463, -0.57855,  0.08496
 0.80792, -0.57898,  0.08228
 0.79901, -0.58099,  0.08002
 0.81812, -0.57965,  0.09076
 0.79541, -0.57788,  0.07922
 0.80609, -0.57892,  0.08472
 0.81958, -0.57825,  0.08795
 0.79999, -0.58026,  0.07837
 0.80438, -0.57635,  0.07593
